,Power (kW)
12926,0.42617429224452563
12927,0.4492107404739594
12928,0.4722471887033932
12929,0.4722471887033932
12930,0.46072896458867635
12931,0.46072896458867635
12932,0.4492107404739594
12933,0.4492107404739594
12934,0.42617429224452563
12935,0.4376925163592425
12936,0.46072896458867635
12937,0.4492107404739594
12938,0.42617429224452563
12939,0.4031378440150918
12940,0.4031378440150918
12941,0.4031378440150918
12942,0.4146560681298087
12943,0.42617429224452563
12944,0.48376541281811014
12945,0.5759112057358454
12946,0.6104658780799962
12947,0.5989476539652793
12948,0.5874294298505623
12949,0.5759112057358454
12950,0.5528747575064116
12951,0.5298383092769778
12952,0.5528747575064116
12953,0.5874294298505623
12954,0.645020550424147
12955,0.645020550424147
12956,0.6219841021947131
12957,0.5528747575064116
12958,0.4722471887033932
12959,0.4031378440150918
12960,0.3340284993267903
12961,0.2879556028679227
12962,0.253400930523772
12963,0.24188270640905507
12964,0.23036448229433817
12965,0.21884625817962125
12966,0.21884625817962125
12967,0.21884625817962125
12968,0.21884625817962125
12969,0.21884625817962125
12970,0.23036448229433817
12971,0.24188270640905507
12972,0.2764373787532058
12973,0.3455467234415072
12974,0.42617429224452563
12975,0.4492107404739594
12976,0.4722471887033932
12977,0.4722471887033932
12978,0.46072896458867635
12979,0.46072896458867635
12980,0.4492107404739594
12981,0.4492107404739594
12982,0.42617429224452563
12983,0.4376925163592425
12984,0.46072896458867635
12985,0.4492107404739594
12986,0.42617429224452563
12987,0.4031378440150918
12988,0.4031378440150918
12989,0.4031378440150918
12990,0.4146560681298087
12991,0.42617429224452563
12992,0.48376541281811014
12993,0.5759112057358454
12994,0.6104658780799962
12995,0.5989476539652793
12996,0.5874294298505623
12997,0.5759112057358454
12998,0.5528747575064116
12999,0.5298383092769778
13000,0.5528747575064116
13001,0.5874294298505623
13002,0.645020550424147
13003,0.645020550424147
13004,0.6219841021947131
13005,0.5528747575064116
13006,0.4722471887033932
13007,0.4031378440150918
13008,0.35706494755622414
13009,0.31099205109735656
13010,0.2649191546384889
13011,0.253400930523772
13012,0.24188270640905507
13013,0.23036448229433817
13014,0.21884625817962125
13015,0.23036448229433817
13016,0.21884625817962125
13017,0.23036448229433817
13018,0.23036448229433817
13019,0.23036448229433817
13020,0.253400930523772
13021,0.29947382698263963
13022,0.380101395785658
13023,0.4031378440150918
13024,0.42617429224452563
13025,0.49528363693282706
13026,0.49528363693282706
13027,0.49528363693282706
13028,0.49528363693282706
13029,0.48376541281811014
13030,0.4722471887033932
13031,0.48376541281811014
13032,0.506801861047544
13033,0.48376541281811014
13034,0.4722471887033932
13035,0.4376925163592425
13036,0.42617429224452563
13037,0.4146560681298087
13038,0.42617429224452563
13039,0.4492107404739594
13040,0.46072896458867635
13041,0.5298383092769778
13042,0.5528747575064116
13043,0.5528747575064116
13044,0.5528747575064116
13045,0.5413565333916946
13046,0.5298383092769778
13047,0.5298383092769778
13048,0.5528747575064116
13049,0.5643929816211285
13050,0.5759112057358454
13051,0.5874294298505623
13052,0.5643929816211285
13053,0.5413565333916946
13054,0.48376541281811014
13055,0.42617429224452563
13056,0.380101395785658
13057,0.3340284993267903
13058,0.2879556028679227
13059,0.2649191546384889
13060,0.24188270640905507
13061,0.23036448229433817
13062,0.23036448229433817
13063,0.23036448229433817
13064,0.23036448229433817
13065,0.21884625817962125
13066,0.23036448229433817
13067,0.23036448229433817
13068,0.24188270640905507
13069,0.2764373787532058
13070,0.3225102752120735
13071,0.35706494755622414
13072,0.4031378440150918
13073,0.46072896458867635
13074,0.506801861047544
13075,0.5413565333916946
13076,0.5759112057358454
13077,0.5989476539652793
13078,0.6104658780799962
13079,0.645020550424147
13080,0.6680569986535806
13081,0.6565387745388638
13082,0.63350232630943
13083,0.5759112057358454
13084,0.5183200851622609
13085,0.4722471887033932
13086,0.4722471887033932
13087,0.48376541281811014
13088,0.48376541281811014
13089,0.5298383092769778
13090,0.5643929816211285
13091,0.5759112057358454
13092,0.5759112057358454
13093,0.5528747575064116
13094,0.5528747575064116
13095,0.5528747575064116
13096,0.5759112057358454
13097,0.5759112057358454
13098,0.6104658780799962
13099,0.6104658780799962
13100,0.5989476539652793
13101,0.5643929816211285
13102,0.4722471887033932
13103,0.4031378440150918
13104,0.3340284993267903
13105,0.2879556028679227
13106,0.253400930523772
13107,0.24188270640905507
13108,0.23036448229433817
13109,0.21884625817962125
13110,0.21884625817962125
13111,0.21884625817962125
13112,0.21884625817962125
13113,0.21884625817962125
13114,0.23036448229433817
13115,0.24188270640905507
13116,0.2764373787532058
13117,0.3455467234415072
13118,0.42617429224452563
13119,0.4492107404739594
13120,0.4722471887033932
13121,0.4722471887033932
13122,0.46072896458867635
13123,0.46072896458867635
13124,0.4492107404739594
13125,0.4492107404739594
13126,0.42617429224452563
13127,0.4376925163592425
13128,0.46072896458867635
13129,0.4492107404739594
13130,0.42617429224452563
13131,0.4031378440150918
13132,0.4031378440150918
13133,0.4031378440150918
13134,0.4146560681298087
13135,0.42617429224452563
13136,0.48376541281811014
13137,0.5759112057358454
13138,0.6104658780799962
13139,0.5989476539652793
13140,0.5874294298505623
13141,0.5759112057358454
13142,0.5528747575064116
13143,0.5298383092769778
13144,0.5528747575064116
13145,0.5874294298505623
13146,0.645020550424147
13147,0.645020550424147
13148,0.6219841021947131
13149,0.5528747575064116
13150,0.4722471887033932
13151,0.4031378440150918
13152,0.3340284993267903
13153,0.2879556028679227
13154,0.253400930523772
13155,0.24188270640905507
13156,0.23036448229433817
13157,0.21884625817962125
13158,0.21884625817962125
13159,0.21884625817962125
13160,0.21884625817962125
13161,0.21884625817962125
13162,0.23036448229433817
13163,0.24188270640905507
13164,0.2764373787532058
13165,0.3455467234415072
13166,0.42617429224452563
13167,0.4492107404739594
13168,0.4722471887033932
13169,0.4722471887033932
13170,0.46072896458867635
13171,0.46072896458867635
13172,0.4492107404739594
13173,0.4492107404739594
13174,0.42617429224452563
13175,0.4376925163592425
13176,0.46072896458867635
13177,0.4492107404739594
13178,0.42617429224452563
13179,0.4031378440150918
13180,0.4031378440150918
13181,0.4031378440150918
13182,0.4146560681298087
13183,0.42617429224452563
13184,0.48376541281811014
13185,0.5759112057358454
13186,0.6104658780799962
13187,0.5989476539652793
13188,0.5874294298505623
13189,0.5759112057358454
13190,0.5528747575064116
13191,0.5298383092769778
13192,0.5528747575064116
13193,0.5874294298505623
13194,0.645020550424147
13195,0.645020550424147
13196,0.6219841021947131
13197,0.5528747575064116
13198,0.4722471887033932
13199,0.4031378440150918
13200,0.3340284993267903
13201,0.2879556028679227
13202,0.253400930523772
13203,0.24188270640905507
13204,0.23036448229433817
13205,0.21884625817962125
13206,0.21884625817962125
13207,0.21884625817962125
13208,0.21884625817962125
13209,0.21884625817962125
13210,0.23036448229433817
13211,0.24188270640905507
13212,0.2764373787532058
13213,0.3455467234415072
13214,0.42617429224452563
13215,0.4492107404739594
13216,0.4722471887033932
13217,0.4722471887033932
13218,0.46072896458867635
13219,0.46072896458867635
13220,0.4492107404739594
13221,0.4492107404739594
13222,0.42617429224452563
13223,0.4376925163592425
13224,0.46072896458867635
13225,0.4492107404739594
13226,0.42617429224452563
13227,0.4031378440150918
13228,0.4031378440150918
13229,0.4031378440150918
13230,0.4146560681298087
13231,0.42617429224452563
13232,0.48376541281811014
13233,0.5759112057358454
13234,0.6104658780799962
13235,0.5989476539652793
13236,0.5874294298505623
13237,0.5759112057358454
13238,0.5528747575064116
13239,0.5298383092769778
13240,0.5528747575064116
13241,0.5874294298505623
13242,0.645020550424147
13243,0.645020550424147
13244,0.6219841021947131
13245,0.5528747575064116
13246,0.4722471887033932
13247,0.4031378440150918
13248,0.3340284993267903
13249,0.2879556028679227
13250,0.253400930523772
13251,0.24188270640905507
13252,0.23036448229433817
13253,0.21884625817962125
13254,0.21884625817962125
13255,0.21884625817962125
13256,0.21884625817962125
13257,0.21884625817962125
13258,0.23036448229433817
13259,0.24188270640905507
13260,0.2764373787532058
13261,0.3455467234415072
13262,0.42617429224452563
13263,0.4492107404739594
13264,0.4722471887033932
13265,0.4722471887033932
13266,0.46072896458867635
13267,0.46072896458867635
13268,0.4492107404739594
13269,0.4492107404739594
13270,0.42617429224452563
13271,0.4376925163592425
13272,0.46072896458867635
13273,0.4492107404739594
13274,0.42617429224452563
13275,0.4031378440150918
13276,0.4031378440150918
13277,0.4031378440150918
13278,0.4146560681298087
13279,0.42617429224452563
13280,0.48376541281811014
13281,0.5759112057358454
13282,0.6104658780799962
13283,0.5989476539652793
13284,0.5874294298505623
13285,0.5759112057358454
13286,0.5528747575064116
13287,0.5298383092769778
13288,0.5528747575064116
13289,0.5874294298505623
13290,0.645020550424147
13291,0.645020550424147
13292,0.6219841021947131
13293,0.5528747575064116
13294,0.4722471887033932
13295,0.4031378440150918
13296,0.3340284993267903
13297,0.2879556028679227
13298,0.253400930523772
13299,0.24188270640905507
13300,0.23036448229433817
13301,0.21884625817962125
13302,0.21884625817962125
13303,0.21884625817962125
13304,0.21884625817962125
13305,0.21884625817962125
13306,0.23036448229433817
13307,0.24188270640905507
13308,0.2764373787532058
13309,0.3455467234415072
13310,0.42617429224452563
13311,0.4492107404739594
13312,0.4722471887033932
13313,0.4722471887033932
13314,0.46072896458867635
13315,0.46072896458867635
13316,0.4492107404739594
13317,0.4492107404739594
13318,0.42617429224452563
13319,0.4376925163592425
13320,0.46072896458867635
13321,0.4492107404739594
13322,0.42617429224452563
13323,0.4031378440150918
13324,0.4031378440150918
13325,0.4031378440150918
13326,0.4146560681298087
13327,0.42617429224452563
13328,0.48376541281811014
13329,0.5759112057358454
13330,0.6104658780799962
13331,0.5989476539652793
13332,0.5874294298505623
13333,0.5759112057358454
13334,0.5528747575064116
13335,0.5298383092769778
13336,0.5528747575064116
13337,0.5874294298505623
13338,0.645020550424147
13339,0.645020550424147
13340,0.6219841021947131
13341,0.5528747575064116
13342,0.4722471887033932
13343,0.4031378440150918
13344,0.35706494755622414
13345,0.31099205109735656
13346,0.2649191546384889
13347,0.253400930523772
13348,0.24188270640905507
13349,0.23036448229433817
13350,0.21884625817962125
13351,0.23036448229433817
13352,0.21884625817962125
13353,0.23036448229433817
13354,0.23036448229433817
13355,0.23036448229433817
13356,0.253400930523772
13357,0.29947382698263963
13358,0.380101395785658
13359,0.4031378440150918
13360,0.42617429224452563
13361,0.49528363693282706
13362,0.49528363693282706
13363,0.49528363693282706
13364,0.49528363693282706
13365,0.48376541281811014
13366,0.4722471887033932
13367,0.48376541281811014
13368,0.506801861047544
13369,0.48376541281811014
13370,0.4722471887033932
13371,0.4376925163592425
13372,0.42617429224452563
13373,0.4146560681298087
13374,0.42617429224452563
13375,0.4492107404739594
13376,0.46072896458867635
13377,0.5298383092769778
13378,0.5528747575064116
13379,0.5528747575064116
13380,0.5528747575064116
13381,0.5413565333916946
13382,0.5298383092769778
13383,0.5298383092769778
13384,0.5528747575064116
13385,0.5643929816211285
13386,0.5759112057358454
13387,0.5874294298505623
13388,0.5643929816211285
13389,0.5413565333916946
13390,0.48376541281811014
13391,0.42617429224452563
13392,0.380101395785658
13393,0.3340284993267903
13394,0.2879556028679227
13395,0.2649191546384889
13396,0.24188270640905507
13397,0.23036448229433817
13398,0.23036448229433817
13399,0.23036448229433817
13400,0.23036448229433817
13401,0.21884625817962125
13402,0.23036448229433817
13403,0.23036448229433817
13404,0.24188270640905507
13405,0.2764373787532058
13406,0.3225102752120735
13407,0.35706494755622414
13408,0.4031378440150918
13409,0.46072896458867635
13410,0.506801861047544
13411,0.5413565333916946
13412,0.5759112057358454
13413,0.5989476539652793
13414,0.6104658780799962
13415,0.645020550424147
13416,0.6680569986535806
13417,0.6565387745388638
13418,0.63350232630943
13419,0.5759112057358454
13420,0.5183200851622609
13421,0.4722471887033932
13422,0.4722471887033932
13423,0.48376541281811014
13424,0.48376541281811014
13425,0.5298383092769778
13426,0.5643929816211285
13427,0.5759112057358454
13428,0.5759112057358454
13429,0.5528747575064116
13430,0.5528747575064116
13431,0.5528747575064116
13432,0.5759112057358454
13433,0.5759112057358454
13434,0.6104658780799962
13435,0.6104658780799962
13436,0.5989476539652793
13437,0.5643929816211285
13438,0.4722471887033932
13439,0.4031378440150918
13440,0.3340284993267903
13441,0.2879556028679227
13442,0.253400930523772
13443,0.24188270640905507
13444,0.23036448229433817
13445,0.21884625817962125
13446,0.21884625817962125
13447,0.21884625817962125
13448,0.21884625817962125
13449,0.21884625817962125
13450,0.23036448229433817
13451,0.24188270640905507
13452,0.2764373787532058
13453,0.3455467234415072
13454,0.42617429224452563
13455,0.4492107404739594
13456,0.4722471887033932
13457,0.4722471887033932
13458,0.46072896458867635
13459,0.46072896458867635
13460,0.4492107404739594
13461,0.4492107404739594
13462,0.42617429224452563
13463,0.4376925163592425
13464,0.46072896458867635
13465,0.4492107404739594
13466,0.42617429224452563
13467,0.4031378440150918
13468,0.4031378440150918
13469,0.4031378440150918
13470,0.4146560681298087
13471,0.42617429224452563
13472,0.48376541281811014
13473,0.5759112057358454
13474,0.6104658780799962
13475,0.5989476539652793
13476,0.5874294298505623
13477,0.5759112057358454
13478,0.5528747575064116
13479,0.5298383092769778
13480,0.5528747575064116
13481,0.5874294298505623
13482,0.645020550424147
13483,0.645020550424147
13484,0.6219841021947131
13485,0.5528747575064116
13486,0.4722471887033932
13487,0.4031378440150918
13488,0.3340284993267903
13489,0.2879556028679227
13490,0.253400930523772
13491,0.24188270640905507
13492,0.23036448229433817
13493,0.21884625817962125
13494,0.21884625817962125
13495,0.21884625817962125
13496,0.21884625817962125
13497,0.21884625817962125
13498,0.23036448229433817
13499,0.24188270640905507
13500,0.2764373787532058
13501,0.3455467234415072
13502,0.42617429224452563
13503,0.4492107404739594
13504,0.4722471887033932
13505,0.4722471887033932
13506,0.46072896458867635
13507,0.46072896458867635
13508,0.4492107404739594
13509,0.4492107404739594
13510,0.42617429224452563
13511,0.4376925163592425
13512,0.46072896458867635
13513,0.4492107404739594
13514,0.42617429224452563
13515,0.4031378440150918
13516,0.4031378440150918
13517,0.4031378440150918
13518,0.4146560681298087
13519,0.42617429224452563
13520,0.48376541281811014
13521,0.5759112057358454
13522,0.6104658780799962
13523,0.5989476539652793
13524,0.5874294298505623
13525,0.5759112057358454
13526,0.5528747575064116
13527,0.5298383092769778
13528,0.5528747575064116
13529,0.5874294298505623
13530,0.645020550424147
13531,0.645020550424147
13532,0.6219841021947131
13533,0.5528747575064116
13534,0.4722471887033932
13535,0.4031378440150918
13536,0.3340284993267903
13537,0.2879556028679227
13538,0.253400930523772
13539,0.24188270640905507
13540,0.23036448229433817
13541,0.21884625817962125
13542,0.21884625817962125
13543,0.21884625817962125
13544,0.21884625817962125
13545,0.21884625817962125
13546,0.23036448229433817
13547,0.24188270640905507
13548,0.2764373787532058
13549,0.3455467234415072
13550,0.42617429224452563
13551,0.4492107404739594
13552,0.4722471887033932
13553,0.4722471887033932
13554,0.46072896458867635
13555,0.46072896458867635
13556,0.4492107404739594
13557,0.4492107404739594
13558,0.42617429224452563
13559,0.4376925163592425
13560,0.46072896458867635
13561,0.4492107404739594
13562,0.42617429224452563
13563,0.4031378440150918
13564,0.4031378440150918
13565,0.4031378440150918
13566,0.4146560681298087
13567,0.42617429224452563
13568,0.48376541281811014
13569,0.5759112057358454
13570,0.6104658780799962
13571,0.5989476539652793
13572,0.5874294298505623
13573,0.5759112057358454
13574,0.5528747575064116
13575,0.5298383092769778
13576,0.5528747575064116
13577,0.5874294298505623
13578,0.645020550424147
13579,0.645020550424147
13580,0.6219841021947131
13581,0.5528747575064116
13582,0.4722471887033932
13583,0.4031378440150918
13584,0.3340284993267903
13585,0.2879556028679227
13586,0.253400930523772
13587,0.24188270640905507
13588,0.23036448229433817
13589,0.21884625817962125
13590,0.21884625817962125
13591,0.21884625817962125
13592,0.21884625817962125
13593,0.21884625817962125
13594,0.23036448229433817
13595,0.24188270640905507
13596,0.2764373787532058
13597,0.3455467234415072
13598,0.42617429224452563
13599,0.4492107404739594
13600,0.4722471887033932
13601,0.4722471887033932
13602,0.46072896458867635
13603,0.46072896458867635
13604,0.4492107404739594
13605,0.4492107404739594
13606,0.42617429224452563
13607,0.4376925163592425
13608,0.46072896458867635
13609,0.4492107404739594
13610,0.42617429224452563
13611,0.4031378440150918
13612,0.4031378440150918
13613,0.4031378440150918
13614,0.4146560681298087
13615,0.42617429224452563
13616,0.48376541281811014
13617,0.5759112057358454
13618,0.6104658780799962
13619,0.5989476539652793
13620,0.5874294298505623
13621,0.5759112057358454
13622,0.5528747575064116
13623,0.5298383092769778
13624,0.5528747575064116
13625,0.5874294298505623
13626,0.645020550424147
13627,0.645020550424147
13628,0.6219841021947131
13629,0.5528747575064116
13630,0.4722471887033932
13631,0.4031378440150918
13632,0.3340284993267903
13633,0.2879556028679227
13634,0.253400930523772
13635,0.24188270640905507
13636,0.23036448229433817
13637,0.21884625817962125
13638,0.21884625817962125
13639,0.21884625817962125
13640,0.21884625817962125
13641,0.21884625817962125
13642,0.23036448229433817
13643,0.24188270640905507
13644,0.2764373787532058
13645,0.3455467234415072
13646,0.42617429224452563
13647,0.4492107404739594
13648,0.4722471887033932
13649,0.4722471887033932
13650,0.46072896458867635
13651,0.46072896458867635
13652,0.4492107404739594
13653,0.4492107404739594
13654,0.42617429224452563
13655,0.4376925163592425
13656,0.46072896458867635
13657,0.4492107404739594
13658,0.42617429224452563
13659,0.4031378440150918
13660,0.4031378440150918
13661,0.4031378440150918
13662,0.4146560681298087
13663,0.42617429224452563
13664,0.48376541281811014
13665,0.5759112057358454
13666,0.6104658780799962
13667,0.5989476539652793
13668,0.5874294298505623
13669,0.5759112057358454
13670,0.5528747575064116
13671,0.5298383092769778
13672,0.5528747575064116
13673,0.5874294298505623
13674,0.645020550424147
13675,0.645020550424147
13676,0.6219841021947131
13677,0.5528747575064116
13678,0.4722471887033932
13679,0.4031378440150918
13680,0.35706494755622414
13681,0.31099205109735656
13682,0.2649191546384889
13683,0.253400930523772
13684,0.24188270640905507
13685,0.23036448229433817
13686,0.21884625817962125
13687,0.23036448229433817
13688,0.21884625817962125
13689,0.23036448229433817
13690,0.23036448229433817
13691,0.23036448229433817
13692,0.253400930523772
13693,0.29947382698263963
13694,0.380101395785658
13695,0.4031378440150918
13696,0.42617429224452563
13697,0.49528363693282706
13698,0.49528363693282706
13699,0.49528363693282706
13700,0.49528363693282706
13701,0.48376541281811014
13702,0.4722471887033932
13703,0.48376541281811014
13704,0.506801861047544
13705,0.48376541281811014
13706,0.4722471887033932
13707,0.4376925163592425
13708,0.42617429224452563
13709,0.4146560681298087
13710,0.42617429224452563
13711,0.4492107404739594
13712,0.46072896458867635
13713,0.5298383092769778
13714,0.5528747575064116
13715,0.5528747575064116
13716,0.5528747575064116
13717,0.5413565333916946
13718,0.5298383092769778
13719,0.5298383092769778
13720,0.5528747575064116
13721,0.5643929816211285
13722,0.5759112057358454
13723,0.5874294298505623
13724,0.5643929816211285
13725,0.5413565333916946
13726,0.48376541281811014
13727,0.42617429224452563
13728,0.380101395785658
13729,0.3340284993267903
13730,0.2879556028679227
13731,0.2649191546384889
13732,0.24188270640905507
13733,0.23036448229433817
13734,0.23036448229433817
13735,0.23036448229433817
13736,0.23036448229433817
13737,0.21884625817962125
13738,0.23036448229433817
13739,0.23036448229433817
13740,0.24188270640905507
13741,0.2764373787532058
13742,0.3225102752120735
13743,0.35706494755622414
13744,0.4031378440150918
13745,0.46072896458867635
13746,0.506801861047544
13747,0.5413565333916946
13748,0.5759112057358454
13749,0.5989476539652793
13750,0.6104658780799962
13751,0.645020550424147
13752,0.6680569986535806
13753,0.6565387745388638
13754,0.63350232630943
13755,0.5759112057358454
13756,0.5183200851622609
13757,0.4722471887033932
13758,0.4722471887033932
13759,0.48376541281811014
13760,0.48376541281811014
13761,0.5298383092769778
13762,0.5643929816211285
13763,0.5759112057358454
13764,0.5759112057358454
13765,0.5528747575064116
13766,0.5528747575064116
13767,0.5528747575064116
13768,0.5759112057358454
13769,0.5759112057358454
13770,0.6104658780799962
13771,0.6104658780799962
13772,0.5989476539652793
13773,0.5643929816211285
13774,0.4722471887033932
13775,0.4031378440150918
13776,0.3340284993267903
13777,0.2879556028679227
13778,0.253400930523772
13779,0.24188270640905507
13780,0.23036448229433817
13781,0.21884625817962125
13782,0.21884625817962125
13783,0.21884625817962125
13784,0.21884625817962125
13785,0.21884625817962125
13786,0.23036448229433817
13787,0.24188270640905507
13788,0.2764373787532058
13789,0.3455467234415072
13790,0.42617429224452563
13791,0.4492107404739594
13792,0.4722471887033932
13793,0.4722471887033932
13794,0.46072896458867635
13795,0.46072896458867635
13796,0.4492107404739594
13797,0.4492107404739594
13798,0.42617429224452563
13799,0.4376925163592425
13800,0.46072896458867635
13801,0.4492107404739594
13802,0.42617429224452563
13803,0.4031378440150918
13804,0.4031378440150918
13805,0.4031378440150918
13806,0.4146560681298087
13807,0.42617429224452563
13808,0.48376541281811014
13809,0.5759112057358454
13810,0.6104658780799962
13811,0.5989476539652793
13812,0.5874294298505623
13813,0.5759112057358454
13814,0.5528747575064116
13815,0.5298383092769778
13816,0.5528747575064116
13817,0.5874294298505623
13818,0.645020550424147
13819,0.645020550424147
13820,0.6219841021947131
13821,0.5528747575064116
13822,0.4722471887033932
13823,0.4031378440150918
13824,0.3340284993267903
13825,0.2879556028679227
13826,0.253400930523772
13827,0.24188270640905507
13828,0.23036448229433817
13829,0.21884625817962125
13830,0.21884625817962125
13831,0.21884625817962125
13832,0.21884625817962125
13833,0.21884625817962125
13834,0.23036448229433817
13835,0.24188270640905507
13836,0.2764373787532058
13837,0.3455467234415072
13838,0.42617429224452563
13839,0.4492107404739594
13840,0.4722471887033932
13841,0.4722471887033932
13842,0.46072896458867635
13843,0.46072896458867635
13844,0.4492107404739594
13845,0.4492107404739594
13846,0.42617429224452563
13847,0.4376925163592425
13848,0.46072896458867635
13849,0.4492107404739594
13850,0.42617429224452563
13851,0.4031378440150918
13852,0.4031378440150918
13853,0.4031378440150918
13854,0.4146560681298087
13855,0.42617429224452563
13856,0.48376541281811014
13857,0.5759112057358454
13858,0.6104658780799962
13859,0.5989476539652793
13860,0.5874294298505623
13861,0.5759112057358454
13862,0.5528747575064116
13863,0.5298383092769778
13864,0.5528747575064116
13865,0.5874294298505623
13866,0.645020550424147
13867,0.645020550424147
13868,0.6219841021947131
13869,0.5528747575064116
13870,0.4722471887033932
13871,0.4031378440150918
13872,0.3340284993267903
13873,0.2879556028679227
13874,0.253400930523772
13875,0.24188270640905507
13876,0.23036448229433817
13877,0.21884625817962125
13878,0.21884625817962125
13879,0.21884625817962125
13880,0.21884625817962125
13881,0.21884625817962125
13882,0.23036448229433817
13883,0.24188270640905507
13884,0.2764373787532058
13885,0.3455467234415072
13886,0.42617429224452563
13887,0.4492107404739594
13888,0.4722471887033932
13889,0.4722471887033932
13890,0.46072896458867635
13891,0.46072896458867635
13892,0.4492107404739594
13893,0.4492107404739594
13894,0.42617429224452563
13895,0.4376925163592425
13896,0.46072896458867635
13897,0.4492107404739594
13898,0.42617429224452563
13899,0.4031378440150918
13900,0.4031378440150918
13901,0.4031378440150918
13902,0.4146560681298087
13903,0.42617429224452563
13904,0.48376541281811014
13905,0.5759112057358454
13906,0.6104658780799962
13907,0.5989476539652793
13908,0.5874294298505623
13909,0.5759112057358454
13910,0.5528747575064116
13911,0.5298383092769778
13912,0.5528747575064116
13913,0.5874294298505623
13914,0.645020550424147
13915,0.645020550424147
13916,0.6219841021947131
13917,0.5528747575064116
13918,0.4722471887033932
13919,0.4031378440150918
13920,0.3340284993267903
13921,0.2879556028679227
13922,0.253400930523772
13923,0.24188270640905507
13924,0.23036448229433817
13925,0.21884625817962125
13926,0.21884625817962125
13927,0.21884625817962125
13928,0.21884625817962125
13929,0.21884625817962125
13930,0.23036448229433817
13931,0.24188270640905507
13932,0.2764373787532058
13933,0.3455467234415072
13934,0.42617429224452563
13935,0.4492107404739594
13936,0.4722471887033932
13937,0.4722471887033932
13938,0.46072896458867635
13939,0.46072896458867635
13940,0.4492107404739594
13941,0.4492107404739594
13942,0.42617429224452563
13943,0.4376925163592425
13944,0.46072896458867635
13945,0.4492107404739594
13946,0.42617429224452563
13947,0.4031378440150918
13948,0.4031378440150918
13949,0.4031378440150918
13950,0.4146560681298087
13951,0.42617429224452563
13952,0.48376541281811014
13953,0.5759112057358454
13954,0.6104658780799962
13955,0.5989476539652793
13956,0.5874294298505623
13957,0.5759112057358454
13958,0.5528747575064116
13959,0.5298383092769778
13960,0.5528747575064116
13961,0.5874294298505623
13962,0.645020550424147
13963,0.645020550424147
13964,0.6219841021947131
13965,0.5528747575064116
13966,0.4722471887033932
13967,0.4031378440150918
13968,0.3340284993267903
13969,0.2879556028679227
13970,0.253400930523772
13971,0.24188270640905507
13972,0.23036448229433817
13973,0.21884625817962125
13974,0.21884625817962125
13975,0.21884625817962125
13976,0.21884625817962125
13977,0.21884625817962125
13978,0.23036448229433817
13979,0.24188270640905507
13980,0.2764373787532058
13981,0.3455467234415072
13982,0.42617429224452563
13983,0.4492107404739594
13984,0.4722471887033932
13985,0.4722471887033932
13986,0.46072896458867635
13987,0.46072896458867635
13988,0.4492107404739594
13989,0.4492107404739594
13990,0.42617429224452563
13991,0.4376925163592425
13992,0.46072896458867635
13993,0.4492107404739594
13994,0.42617429224452563
13995,0.4031378440150918
13996,0.4031378440150918
13997,0.4031378440150918
13998,0.4146560681298087
13999,0.42617429224452563
14000,0.48376541281811014
14001,0.5759112057358454
14002,0.6104658780799962
14003,0.5989476539652793
14004,0.5874294298505623
14005,0.5759112057358454
14006,0.5528747575064116
14007,0.5298383092769778
14008,0.5528747575064116
14009,0.5874294298505623
14010,0.645020550424147
14011,0.645020550424147
14012,0.6219841021947131
14013,0.5528747575064116
14014,0.4722471887033932
14015,0.4031378440150918
14016,0.35706494755622414
14017,0.31099205109735656
14018,0.2649191546384889
14019,0.253400930523772
14020,0.24188270640905507
14021,0.23036448229433817
14022,0.21884625817962125
14023,0.23036448229433817
14024,0.21884625817962125
14025,0.23036448229433817
14026,0.23036448229433817
14027,0.23036448229433817
14028,0.253400930523772
14029,0.29947382698263963
14030,0.380101395785658
14031,0.4031378440150918
14032,0.42617429224452563
14033,0.49528363693282706
14034,0.49528363693282706
14035,0.49528363693282706
14036,0.49528363693282706
14037,0.48376541281811014
14038,0.4722471887033932
14039,0.48376541281811014
14040,0.506801861047544
14041,0.48376541281811014
14042,0.4722471887033932
14043,0.4376925163592425
14044,0.42617429224452563
14045,0.4146560681298087
14046,0.42617429224452563
14047,0.4492107404739594
14048,0.46072896458867635
14049,0.5298383092769778
14050,0.5528747575064116
14051,0.5528747575064116
14052,0.5528747575064116
14053,0.5413565333916946
14054,0.5298383092769778
14055,0.5298383092769778
14056,0.5528747575064116
14057,0.5643929816211285
14058,0.5759112057358454
14059,0.5874294298505623
14060,0.5643929816211285
14061,0.5413565333916946
14062,0.48376541281811014
14063,0.42617429224452563
14064,0.380101395785658
14065,0.3340284993267903
14066,0.2879556028679227
14067,0.2649191546384889
14068,0.24188270640905507
14069,0.23036448229433817
14070,0.23036448229433817
14071,0.23036448229433817
14072,0.23036448229433817
14073,0.21884625817962125
14074,0.23036448229433817
14075,0.23036448229433817
14076,0.24188270640905507
14077,0.2764373787532058
14078,0.3225102752120735
14079,0.35706494755622414
14080,0.4031378440150918
14081,0.46072896458867635
14082,0.506801861047544
14083,0.5413565333916946
14084,0.5759112057358454
14085,0.5989476539652793
14086,0.6104658780799962
14087,0.645020550424147
14088,0.6680569986535806
14089,0.6565387745388638
14090,0.63350232630943
14091,0.5759112057358454
14092,0.5183200851622609
14093,0.4722471887033932
14094,0.4722471887033932
14095,0.48376541281811014
14096,0.48376541281811014
14097,0.5298383092769778
